Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 1/17/2016 24:00 AM        , 0.22     , 0.9      , 10.2     , 23.6     , 3.4      , 0.0      , 6.0      , 12.67    , 101.0    , 12.15    , 101.3    , 8.3      , 100.2    , 86.9     , 28.8     , 6.0      , 11.0    
 , 1/18/2016 24:00 AM        , 0.23     , 2.8      , 15.6     , 17.1     , 3.5      , 0.1      , 6.7      , 13.28    , 99.3     , 12.86    , 99.5     , 8.3      , 100.6    , 82.7     , 26.8     , 2.8      , 18.4    
 , 1/19/2016 24:00 AM        , 0.26     , 8.4      , 18.0     , 14.7     , 3.3      , 0.2      , 7.7      , 9.87     , 185.3    , 9.07     , 186.3    , 7.6      , 100.2    , 82.1     , 34.4     , 0.2      , 26.4    
 , 1/20/2016 24:00 AM        , 0.30     , 16.5     , 19.2     , 8.7      , 6.5      , 0.2      , 10.2     , 10.43    , 109.8    , 9.90     , 109.5    , 6.4      , 101.2    , 86.2     , 21.1     , 4.4      , 35.6    
 , 1/21/2016 24:00 AM        , 0.25     , 5.1      , 19.6     , 11.8     , 3.1      , 0.1      , 4.9      , 11.59    , 94.7     , 11.16    , 94.8     , 8.1      , 100.3    , 94.2     , 11.3     , 24.6     , 24.7    
 , 1/22/2016 24:00 AM        , 0.25     , 2.8      , 15.1     , 14.5     , 2.1      , 0.1      , 6.6      , 9.18     , 131.6    , 8.59     , 132.8    , 9.5      , 100.2    , 90.7     , 35.2     , 9.6      , 17.8    
 , 1/23/2016 24:00 AM        , 0.26     , 10.5     , 16.0     , 10.4     , 1.5      , 0.1      , 6.7      , 7.05     , 203.4    , 6.05     , 206.6    , 6.7      , 100.3    , 91.4     , 32.8     , 0.0      , 26.4    
 , 1/24/2016 24:00 AM        , 0.27     , 6.8      , 14.4     , 10.1     , 4.1      , 0.1      , 8.4      , 6.35     , 111.9    , 5.58     , 115.8    , 6.7      , 101.3    , 88.2     , 59.6     , 0.6      , 21.2    
 , 1/25/2016 24:00 AM        , 0.30     , 11.0     , 23.2     , 4.2      , 3.7      , 0.2      , 10.8     , 7.54     , 95.0     , 7.14     , 94.8     , 6.9      , 101.8    , 75.5     , 31.5     , 0.0      , 34.2    
 , 1/26/2016 24:00 AM        , 0.28     , 6.0      , 20.2     , 8.6      , 4.2      , 0.1      , 6.5      , 8.90     , 83.3     , 8.36     , 82.9     , 8.8      , 101.7    , 92.6     , 12.1     , 12.4     , 26.1    
 , 1/27/2016 24:00 AM        , 0.24     , 3.8      , 15.2     , 9.6      , 3.1      , 0.1      , 5.1      , 13.39    , 103.5    , 12.99    , 103.8    , 11.1     , 101.2    , 90.7     , 10.1     , 20.4     , 19.0    
 , 1/28/2016 24:00 AM        , 0.28     , 11.2     , 16.3     , 19.6     , 5.7      , 0.3      , 11.3     , 14.02    , 194.7    , 13.32    , 192.9    , 9.8      , 100.5    , 81.5     , 45.2     , 6.2      , 27.5    
 , 1/29/2016 24:00 AM        , 0.26     , 4.5      , 17.5     , 18.4     , 3.5      , 0.1      , 8.0      , 10.46    , 111.1    , 9.64     , 113.2    , 6.4      , 100.0    , 83.2     , 21.4     , 7.2      , 22.0    
 , 1/30/2016 24:00 AM        , 0.22     , 3.4      , 11.8     , 25.2     , 2.6      , 0.0      , 6.9      , 13.87    , 143.4    , 13.26    , 146.0    , 5.7      , 100.5    , 81.7     , 20.4     , 0.8      , 15.1    
 , 1/31/2016 24:00 AM        , 0.26     , 3.2      , 12.5     , 20.4     , 5.7      , 0.1      , 6.3      , 9.93     , 120.6    , 9.40     , 123.3    , 4.4      , 101.0    , 90.4     , 14.9     , 8.8      , 15.7    
 , 2/1/2016 24:00 AM         , 0.31     , 12.0     , 19.0     , 8.7      , 7.6      , 0.1      , 7.9      , 5.52     , 142.1    , 4.86     , 143.7    , 4.5      , 101.5    , 87.9     , 56.4     , 1.0      , 30.9    
 , 2/2/2016 24:00 AM         , 0.28     , 7.1      , 19.4     , 6.2      , 4.4      , 0.2      , 7.1      , 6.79     , 87.3     , 6.31     , 87.3     , 4.8      , 101.7    , 78.3     , 58.3     , 0.8      , 26.4    
 , 2/3/2016 24:00 AM         , 0.24     , 3.4      , 17.0     , 15.3     , 3.1      , 0.0      , 6.0      , 11.64    , 97.1     , 11.06    , 98.3     , 5.6      , 101.1    , 82.8     , 17.0     , 7.6      , 20.4    
 , 2/4/2016 24:00 AM         , 0.28     , 7.1      , 18.4     , 16.7     , 6.4      , 0.1      , 8.1      , 8.96     , 97.4     , 8.52     , 97.9     , 6.9      , 101.9    , 89.8     , 31.4     , 3.0      , 25.4    
 , 2/5/2016 24:00 AM         , 0.26     , 7.3      , 17.6     , 18.8     , 4.2      , 0.2      , 8.2      , 13.96    , 128.1    , 13.06    , 128.1    , 8.6      , 101.2    , 79.2     , 7.1      , 6.0      , 24.8    
 , 2/6/2016 24:00 AM         , 0.31     , 8.0      , 21.4     , 14.5     , 4.7      , 0.1      , 9.2      , 6.43     , 125.7    , 5.53     , 126.8    , 6.6      , 102.3    , 79.2     , 68.8     , 0.0      , 29.4    
 , 2/7/2016 24:00 AM         , 0.32     , 10.1     , 20.6     , 5.7      , 5.1      , 0.3      , 7.7      , 5.14     , 177.8    , 4.23     , 185.5    , 5.7      , 102.9    , 84.3     , 32.3     , 0.2      , 30.6    
 , 2/8/2016 24:00 AM         , 0.24     , 4.8      , 10.8     , 15.2     , 3.0      , 0.2      , 5.3      , 9.41     , 257.4    , 8.86     , 280.9    , 7.3      , 102.5    , 89.3     , 98.8     , 0.0      , 15.5    
 , 2/9/2016 24:00 AM         , 0.65     , 69.7     , 23.7     , 2.7      , 11.2     , 0.5      , 16.8     , 5.20     , 150.6    , 4.31     , 151.7    , 7.1      , 101.6    , 88.9     , 90.8     , 0.0      , 93.1    
 , 2/10/2016 24:00 AM        , 0.57     , 52.7     , 23.8     , 3.3      , 10.7     , 0.4      , 16.4     , 7.80     , 126.3    , 6.51     , 127.6    , 8.7      , 101.5    , 88.0     , 37.3     , 3.8      , 76.4    
 , 2/11/2016 24:00 AM        , 0.34     , 15.1     , 22.4     , 7.8      , 4.6      , 0.1      , 7.2      , 6.78     , 129.7    , 5.76     , 135.6    , 8.0      , 101.6    , 91.3     , 24.6     , 9.6      , 37.3    
 , 2/12/2016 24:00 AM        , 0.20     , 2.9      , 11.6     , 23.8     , 2.0      , 0.0      , 5.2      , 12.45    , 142.3    , 12.04    , 142.7    , 10.3     , 101.2    , 81.8     , 69.6     , 13.2     , 14.4    
 , 2/13/2016 24:00 AM        , 0.21     , 0.7      , 9.0      , 26.5     , 1.8      , 0.0      , 5.8      , 11.88    , 115.6    , 11.32    , 116.6    , 7.5      , 101.4    , 88.7     , 12.3     , 13.0     , 9.8     
 , 2/14/2016 24:00 AM        , 0.26     , 2.9      , 15.6     , 10.9     , 2.3      , 0.0      , 4.5      , 8.24     , 110.0    , 7.71     , 111.8    , 7.8      , 101.2    , 96.4     , 17.3     , 8.8      , 18.4    
 , 2/15/2016 24:00 AM        , 0.27     , 6.2      , 19.8     , 14.2     , 4.2      , 0.1      , 4.9      , 8.71     , 163.3    , 8.16     , 163.3    , 8.3      , 101.0    , 95.3     , 11.4     , 22.0     , 26.0    
 , 2/16/2016 24:00 AM        , 0.34     , 15.2     , 25.1     , 11.2     , 4.8      , 0.1      , 8.5      , 7.39     , 100.9    , 6.83     , 91.7     , 8.8      , 100.8    , 84.1     , 94.8     , 0.0      , 40.2    
 , 2/17/2016 24:00 AM        , 0.30     , 11.2     , 23.3     , 8.3      , 5.4      , 0.1      , 7.5      , 7.08     , 171.1    , 5.66     , 170.7    , 8.1      , 99.0     , 90.0     , 33.3     , 20.6     , 34.3    
 , 2/18/2016 24:00 AM        , 0.24     , 1.7      , 13.6     , 25.1     , 2.6      , 0.0      , 8.4      , 11.94    , 109.4    , 11.50    , 109.9    , 8.1      , 98.8     , 87.9     , 49.4     , 11.8     , 15.2    
 , 2/19/2016 24:00 AM        , 0.21     , 1.5      , 11.0     , 27.7     , 1.7      , 0.0      , 7.6      , 14.49    , 128.2    , 14.02    , 128.6    , 7.8      , 100.0    , 82.5     , 24.0     , 4.6      , 12.5    
 , 2/20/2016 24:00 AM        , 0.20     , 0.9      , 7.1      , 28.7     , 2.8      , 0.2      , 8.1      , 12.62    , 132.6    , 12.22    , 133.0    , 6.8      , 102.0    , 77.6     , 95.0     , 0.2      , 8.1     
 , 2/21/2016 24:00 AM        , 0.27     , 3.2      , 15.9     , 16.4     , 4.7      , 0.1      , 7.4      , 9.87     , 105.0    , 9.16     , 105.2    , 5.6      , 101.6    , 76.7     , 38.8     , 0.6      , 19.0    
 , 2/22/2016 24:00 AM        , 0.33     , 15.2     , 21.4     , 10.3     , 6.1      , 0.3      , 11.4     , 7.90     , 143.4    , 7.50     , 143.5    , 6.4      , 102.4    , 84.7     , 127.6    , 0.0      , 36.6    
 , 2/23/2016 24:00 AM        , 0.43     , 29.8     , 23.1     , 7.7      , 5.7      , 0.5      , 10.8     , 6.52     , 204.4    , 5.60     , 191.7    , 5.3      , 101.8    , 78.7     , 125.4    , 0.0      , 52.7    
 , 2/24/2016 24:00 AM        , 0.48     , 38.8     , 27.4     , 5.4      , 7.3      , 0.8      , 16.5     , 5.90     , 169.4    , 5.08     , 159.3    , 7.8      , 101.7    , 67.4     , 91.7     , 0.0      , 66.0    
 , 2/25/2016 24:00 AM        , 0.56     , 43.5     , 26.7     , 6.7      , 8.7      , 0.9      , 16.8     , 6.01     , 197.3    , 5.19     , 203.0    , 7.8      , 101.7    , 74.8     , 119.6    , 0.0      , 70.0    
 , 2/26/2016 24:00 AM        , 0.57     , 52.8     , 28.0     , 2.6      , 10.7     , 0.7      , 17.9     , 5.59     , 196.6    , 4.38     , 176.4    , 8.2      , 100.9    , 82.6     , 57.9     , 0.6      , 80.6    
 , 2/27/2016 24:00 AM        , 0.25     , 2.1      , 10.7     , 13.0     , 7.5      , 0.2      , 9.3      , 8.97     , 197.7    , 8.49     , 196.7    , 8.8      , 101.2    , 91.2     , 44.8     , 0.2      , 12.8    
 , 2/28/2016 24:00 AM        , 0.18     , 0.6      , 4.7      , 32.5     , 1.3      , 0.0      , 5.7      , 18.26    , 145.8    , 17.74    , 146.2    , 8.7      , 100.6    , 79.0     , 35.0     , 7.0      , 5.3     
 , 2/29/2016 24:00 AM        , 0.22     , 1.9      , 11.1     , 23.6     , 4.1      , 0.1      , 7.8      , 11.45    , 113.3    , 10.98    , 114.3    , 8.1      , 101.5    , 76.9     , 102.6    , 1.2      , 13.1    
 , 3/1/2016 24:00 AM         , 0.20     , 2.1      , 10.0     , 26.7     , 3.7      , 0.1      , 7.0      , 16.72    , 110.1    , 16.03    , 110.8    , 8.0      , 99.9     , 80.8     , 20.9     , 10.6     , 12.1    
 , 3/2/2016 24:00 AM         , 0.20     , 0.9      , 7.9      , 30.1     , 3.2      , 0.1      , 7.3      , 16.56    , 117.3    , 15.99    , 118.0    , 9.3      , 100.5    , 80.6     , 64.6     , 6.2      , 8.9     
 , 3/3/2016 24:00 AM         , 0.23     , 1.6      , 13.3     , 23.6     , 6.0      , 0.2      , 9.9      , 11.56    , 111.2    , 11.08    , 111.7    , 10.1     , 100.7    , 82.1     , 85.6     , 2.6      , 15.0    
 , 3/4/2016 24:00 AM         , 0.21     , 1.4      , 10.1     , 23.7     , 3.1      , 0.2      , 6.9      , 16.11    , 108.4    , 15.57    , 109.0    , 10.1     , 100.1    , 73.4     , 20.3     , 10.8     , 11.5    
 , 3/5/2016 24:00 AM         , 0.20     , 0.8      , 6.7      , 28.9     , 2.7      , 0.2      , 5.7      , 14.62    , 100.0    , 13.99    , 100.5    , 11.7     , 99.1     , 71.0     , 144.2    , 3.6      , 7.5     
 , 3/6/2016 24:00 AM         , 0.18     , 0.5      , 3.7      , 35.8     , 2.8      , 0.1      , 8.4      , 16.53    , 144.5    , 15.88    , 144.6    , 10.0     , 99.1     , 75.2     , 79.1     , 3.8      , 4.2     
 , 3/7/2016 24:00 AM         , 0.26     , 2.1      , 17.3     , 15.2     , 3.5      , 0.1      , 8.8      , 7.28     , 88.4     , 6.74     , 88.9     , 7.3      , 100.2    , 89.3     , 44.6     , 12.8     , 19.3    
 , 3/8/2016 24:00 AM         , 0.24     , 2.1      , 14.6     , 18.3     , 4.1      , 0.2      , 8.9      , 12.89    , 99.4     , 12.43    , 99.8     , 7.2      , 100.7    , 79.1     , 65.4     , 1.0      , 16.6    
 , 3/9/2016 24:00 AM         , 0.23     , 4.5      , 12.6     , 20.4     , 2.7      , 0.2      , 5.0      , 14.54    , 90.7     , 13.91    , 90.8     , 7.4      , 99.8     , 82.6     , 36.6     , 24.0     , 17.0    
 , 3/10/2016 24:00 AM        , 0.18     , 0.5      , 4.1      , 35.0     , 3.7      , 0.1      , 10.2     , 22.81    , 158.6    , 22.24    , 158.8    , 9.3      , 99.7     , 78.0     , 41.3     , 6.8      , 4.6     
 , 3/11/2016 24:00 AM        , 0.28     , 4.5      , 17.9     , 17.1     , 3.4      , 0.3      , 7.6      , 9.49     , 111.0    , 8.83     , 125.2    , 8.0      , 99.8     , 80.4     , 58.5     , 4.2      , 22.4    
 , 3/12/2016 24:00 AM        , 0.21     , 0.6      , 7.0      , 32.7     , 3.6      , 0.1      , 7.8      , 15.65    , 139.5    , 15.01    , 139.9    , 7.7      , 99.5     , 83.3     , 83.8     , 2.6      , 7.6     
 , 3/13/2016 24:00 AM        , 0.18     , 1.3      , 4.4      , 36.3     , 1.8      , 0.1      , 6.1      , 19.45    , 135.9    , 18.60    , 136.2    , 6.5      , 98.9     , 79.5     , 29.9     , 13.8     , 5.6     
 , 3/14/2016 24:00 AM        , 0.19     , 0.7      , 6.4      , 31.0     , 3.5      , 0.1      , 7.3      , 12.72    , 166.7    , 12.36    , 167.7    , 6.7      , 100.3    , 79.8     , 74.5     , 2.2      , 7.1     
 , 3/15/2016 24:00 AM        , 0.26     , 4.5      , 15.1     , 21.4     , 5.8      , 0.1      , 9.7      , 12.04    , 115.5    , 11.59    , 115.3    , 6.3      , 101.6    , 81.0     , 127.1    , 0.2      , 19.6    
 , 3/16/2016 24:00 AM        , 0.27     , 7.7      , 14.2     , 19.9     , 4.1      , 0.3      , 8.7      , 10.80    , 200.3    , 10.22    , 208.6    , 6.2      , 102.1    , 80.8     , 180.5    , 0.0      , 21.8    
 , 3/17/2016 24:00 AM        , 0.27     , 7.9      , 17.3     , 17.1     , 2.7      , 0.6      , 7.3      , 8.76     , 170.0    , 8.22     , 155.1    , 7.0      , 102.2    , 62.5     , 191.6    , 0.0      , 25.1    
 , 3/18/2016 24:00 AM        , 0.36     , 16.4     , 23.8     , 13.7     , 5.7      , 0.9      , 12.6     , 6.51     , 164.6    , 5.67     , 145.8    , 8.4      , 101.3    , 54.4     , 143.6    , 0.0      , 40.1    
 , 3/19/2016 24:00 AM        , 0.30     , 7.4      , 21.4     , 13.0     , 5.0      , 1.1      , 10.3     , 5.77     , 204.1    , 4.59     , 212.5    , 10.3     , 101.1    , 60.9     , 107.0    , 0.0      , 28.7    
 , 3/20/2016 24:00 AM        , 0.29     , 4.5      , 14.6     , 13.2     , 5.2      , 0.2      , 9.4      , 7.27     , 105.0    , 6.12     , 110.0    , 10.2     , 100.3    , 87.5     , 36.2     , 7.2      , 19.1    
 , 3/21/2016 24:00 AM        , 0.25     , 1.6      , 13.9     , 22.8     , 3.7      , 0.1      , 8.5      , 10.33    , 105.4    , 9.75     , 106.2    , 10.1     , 100.1    , 84.3     , 63.0     , 5.2      , 15.5    
 , 3/22/2016 24:00 AM        , 0.23     , 1.8      , 11.3     , 23.9     , 2.2      , 0.3      , 8.3      , 8.54     , 157.0    , 8.09     , 158.5    , 9.9      , 101.0    , 80.0     , 184.2    , 0.0      , 13.1    
 , 3/23/2016 24:00 AM        , 0.19     , 0.7      , 7.2      , 27.2     , 2.3      , 0.1      , 6.7      , 15.24    , 135.1    , 14.79    , 135.7    , 8.7      , 101.3    , 86.5     , 28.8     , 11.6     , 8.0     
 , 3/24/2016 24:00 AM        , 0.17     , 0.7      , 4.3      , 31.7     , 2.2      , 0.2      , 5.9      , 11.78    , 209.0    , 11.47    , 209.5    , 8.2      , 101.3    , 74.3     , 81.5     , 0.4      , 4.9     
 , 3/25/2016 24:00 AM        , 0.26     , 4.3      , 15.6     , 15.1     , 4.7      , 0.3      , 8.9      , 6.41     , 137.6    , 5.85     , 137.1    , 7.9      , 101.6    , 77.9     , 122.9    , 0.0      , 19.9    
 , 3/26/2016 24:00 AM        , 0.26     , 5.6      , 14.6     , 12.9     , 6.3      , 0.6      , 8.7      , 7.12     , 179.3    , 6.30     , 179.8    , 9.1      , 101.0    , 74.7     , 150.7    , 6.8      , 20.2    
 , 3/27/2016 24:00 AM        , 0.20     , 2.8      , 6.8      , 29.2     , 2.2      , 0.3      , 6.0      , 18.32    , 191.4    , 17.65    , 191.4    , 8.0      , 100.8    , 81.7     , 169.6    , 8.2      , 9.5     
 , 3/28/2016 24:00 AM        , 0.26     , 5.6      , 12.7     , 16.5     , 4.0      , 0.3      , 8.4      , 10.01    , 199.8    , 9.31     , 228.0    , 8.4      , 101.6    , 77.4     , 192.7    , 0.0      , 18.3    
 , 3/29/2016 24:00 AM        , 0.34     , 15.7     , 17.8     , 12.4     , 5.9      , 0.5      , 10.3     , 8.46     , 242.7    , 7.82     , 244.7    , 9.2      , 101.6    , 70.3     , 174.0    , 0.0      , 33.4    
 , 3/30/2016 24:00 AM        , 0.42     , 33.5     , 20.3     , 8.1      , 7.2      , 0.8      , 14.2     , 7.04     , 179.3    , 6.30     , 186.6    , 11.1     , 101.3    , 75.4     , 196.1    , 0.0      , 53.7    
 , 3/31/2016 24:00 AM        , 0.48     , 33.3     , 23.7     , 9.3      , 10.8     , 1.1      , 19.2     , 5.96     , 206.1    , 5.37     , 188.4    , 12.8     , 101.4    , 70.8     , 203.8    , 0.0      , 56.8    
 , 4/1/2016 24:00 AM         , 0.31     , 13.4     , 16.6     , 17.0     , 9.8      , 0.6      , 18.5     , 7.56     , 124.5    , 7.16     , 124.6    , 13.3     , 101.5    , 73.2     , 205.5    , 0.0      , 29.9    
 , 4/2/2016 24:00 AM         , 0.20     , 1.5      , 8.4      , 27.0     , 5.9      , 0.4      , 13.5     , 10.74    , 128.1    , 10.27    , 128.5    , 11.7     , 101.4    , 73.7     , 201.9    , 0.0      , 9.9     
 , 4/3/2016 24:00 AM         , 0.25     , 3.4      , 13.1     , 21.1     , 9.5      , 0.5      , 16.2     , 8.16     , 189.6    , 7.08     , 187.8    , 12.3     , 101.0    , 74.1     , 146.4    , 5.6      , 16.4    
 , 4/4/2016 24:00 AM         , 0.17     , 2.2      , 5.6      , 31.4     , 2.6      , 0.3      , 6.8      , 14.90    , 212.8    , 14.22    , 214.0    , 11.4     , 101.5    , 69.1     , 216.5    , 2.0      , 7.8     
 , 4/5/2016 24:00 AM         , 0.22     , 1.2      , 11.9     , 19.2     , 4.9      , 0.1      , 9.3      , 11.28    , 124.9    , 10.89    , 124.9    , 9.4      , 102.6    , 80.3     , 63.5     , 1.0      , 13.0    
 , 4/6/2016 24:00 AM         , 0.23     , 3.6      , 13.8     , 17.7     , 5.2      , 0.4      , 10.3     , 9.48     , 171.8    , 8.79     , 171.1    , 12.3     , 102.3    , 74.6     , 131.0    , 0.0      , 17.4    
 , 4/7/2016 24:00 AM         , 0.29     , 15.3     , 14.9     , 10.3     , 3.5      , 0.4      , 9.1      , 8.79     , 238.3    , 7.83     , 255.9    , 12.3     , 101.1    , 79.0     , 231.5    , 0.0      , 30.1    
 , 4/8/2016 24:00 AM         , 0.37     , 25.2     , 16.1     , 15.9     , 8.4      , 0.6      , 19.2     , 12.73    , 222.1    , 11.81    , 225.0    , 14.0     , 100.6    , 72.9     , 211.9    , 0.0      , 41.3    
 , 4/9/2016 24:00 AM         , 0.20     , 2.2      , 8.8      , 24.6     , 3.2      , 0.3      , 8.9      , 11.70    , 262.6    , 11.35    , 262.7    , 11.5     , 100.5    , 79.4     , 234.8    , 0.0      , 11.0    
 , 4/10/2016 24:00 AM        , 0.23     , 2.8      , 9.5      , 23.3     , 6.5      , 0.1      , 15.4     , 10.48    , 125.7    , 10.06    , 126.4    , 11.3     , 100.7    , 77.7     , 185.7    , 0.0      , 12.2    
 , 4/11/2016 24:00 AM        , 0.18     , 0.6      , 5.9      , 30.5     , 1.9      , 0.2      , 6.7      , 11.20    , 132.9    , 10.73    , 133.6    , 11.5     , 101.2    , 71.6     , 116.7    , 0.0      , 6.5     
 , 4/12/2016 24:00 AM        , 0.19     , 0.8      , 7.2      , 33.2     , 3.2      , 0.1      , 8.4      , 14.49    , 137.9    , 13.81    , 139.9    , 10.0     , 101.1    , 78.3     , 72.9     , 4.8      , 8.0     
 , 4/13/2016 24:00 AM        , 0.22     , 2.0      , 10.4     , 28.9     , 4.7      , 0.3      , 8.3      , 11.81    , 88.6     , 11.22    , 88.9     , 9.3      , 100.8    , 71.3     , 144.4    , 0.0      , 12.3    
 , 4/14/2016 24:00 AM        , 0.23     , 3.5      , 12.7     , 27.2     , 5.2      , 0.3      , 11.1     , 10.43    , 159.3    , 9.77     , 160.5    , 9.6      , 100.4    , 74.6     , 157.3    , 0.0      , 16.2    
 , 4/15/2016 24:00 AM        , 0.22     , 1.2      , 9.5      , 29.4     , 6.5      , 0.2      , 12.7     , 11.62    , 115.0    , 11.12    , 115.4    , 10.7     , 101.9    , 73.8     , 151.9    , 0.0      , 10.6    
 , 4/16/2016 24:00 AM        , 0.25     , 3.6      , 14.4     , 15.8     , 6.9      , 0.3      , 11.3     , 8.09     , 176.8    , 7.32     , 192.8    , 11.5     , 102.1    , 72.2     , 120.7    , 0.0      , 17.9    
 , 4/17/2016 24:00 AM        , 0.30     , 8.5      , 14.9     , 13.0     , 3.9      , 0.5      , 8.9      , 8.96     , 256.5    , 8.29     , 258.0    , 12.5     , 101.8    , 73.5     , 209.9    , 0.0      , 23.4    
 , 4/18/2016 24:00 AM        , 0.43     , 35.3     , 28.9     , 7.3      , 9.6      , 1.4      , 19.8     , 6.13     , 206.2    , 5.03     , 215.4    , 17.5     , 101.3    , 63.6     , 241.5    , 0.0      , 64.0    
 , 4/19/2016 24:00 AM        , 0.27     , 8.8      , 17.5     , 17.5     , 7.6      , 0.6      , 20.4     , 9.00     , 289.7    , 8.35     , 288.3    , 15.9     , 101.0    , 70.2     , 242.5    , 0.0      , 26.2    
 , 4/20/2016 24:00 AM        , 0.33     , 16.1     , 21.3     , 16.3     , 8.9      , 0.9      , 25.1     , 8.57     , 228.7    , 7.91     , 227.3    , 17.2     , 100.4    , 64.4     , 260.8    , 0.0      , 37.3    
 , 4/21/2016 24:00 AM        , 0.22     , 2.4      , 12.9     , 26.4     , 7.3      , 0.7      , 14.4     , 11.18    , 164.0    , 10.14    , 166.6    , 15.9     , 100.2    , 71.4     , 228.7    , 0.2      , 15.2    
 , 4/22/2016 24:00 AM        , 0.24     , 4.4      , 15.9     , 15.3     , 9.1      , 0.2      , 15.8     , 6.99     , 184.3    , 6.26     , 184.8    , 13.6     , 100.0    , 89.0     , 54.8     , 5.0      , 20.2    
 , 4/23/2016 24:00 AM        , 0.20     , 0.8      , 5.2      , 32.7     , 2.0      , 0.1      , 6.5      , 12.06    , 134.7    , 11.55    , 135.3    , 12.8     , 100.9    , 81.1     , 148.4    , 2.4      , 5.9     
 , 4/24/2016 24:00 AM        , 0.18     , 2.4      , 5.7      , 35.3     , 1.7      , 0.2      , 5.2      , 14.29    , 263.4    , 13.89    , 264.5    , 10.9     , 101.1    , 76.2     , 173.7    , 0.4      , 8.1     
 , 4/25/2016 24:00 AM        , 0.19     , 4.0      , 9.0      , 27.7     , 3.1      , 0.2      , 8.6      , 12.14    , 246.0    , 11.51    , 244.0    , 10.7     , 101.6    , 65.4     , 268.6    , 0.0      , 13.0    
 , 4/26/2016 24:00 AM        , 0.19     , 1.5      , 8.7      , 29.1     , 5.4      , 0.3      , 10.3     , 10.26    , 162.9    , 9.71     , 162.5    , 11.1     , 101.3    , 65.2     , 228.7    , 0.0      , 10.2    
 , 4/27/2016 24:00 AM        , 0.23     , 4.5      , 12.7     , 28.3     , 6.2      , 0.3      , 13.2     , 12.58    , 215.6    , 11.98    , 229.4    , 12.1     , 101.1    , 69.8     , 245.3    , 0.0      , 17.2    
 , 4/28/2016 24:00 AM        , 0.20     , 1.8      , 10.6     , 28.7     , 7.2      , 0.2      , 12.9     , 10.61    , 123.7    , 10.10    , 124.3    , 13.5     , 101.2    , 69.9     , 184.8    , 0.0      , 12.3    
 , 4/29/2016 24:00 AM        , 0.19     , 2.9      , 6.9      , 31.1     , 3.4      , 0.3      , 12.5     , 16.22    , 228.0    , 15.40    , 229.9    , 12.9     , 101.4    , 68.1     , 235.2    , 0.0      , 9.8     
 , 4/30/2016 24:00 AM        , 0.22     , 4.8      , 11.7     , 20.1     , 5.5      , 0.4      , 10.9     , 8.49     , 223.2    , 7.67     , 222.5    , 12.8     , 102.1    , 71.0     , 272.5    , 0.0      , 16.4    
 , 5/1/2016 24:00 AM         , 0.31     , 7.6      , 17.8     , 15.7     , 5.0      , 0.6      , 8.9      , 7.91     , 220.7    , 7.05     , 222.8    , 15.6     , 101.4    , 61.8     , 286.9    , 0.0      , 25.3    
 , 5/2/2016 24:00 AM         , 0.33     , 13.4     , 24.5     , 18.8     , 7.4      , 1.2      , 20.0     , 8.01     , 206.0    , 6.84     , 192.8    , 19.5     , 100.9    , 52.0     , 272.3    , 0.0      , 37.8    
 , 5/3/2016 24:00 AM         , 0.20     , 3.5      , 11.3     ,          , 5.5      , 0.4      , 15.8     , 14.19    , 245.9    , 12.94    , 254.1    , 17.0     , 101.1    , 72.9     , 198.9    , 0.2      , 14.7    
 , 5/4/2016 24:00 AM         , 0.19     , 3.1      , 7.8      , 30.3     , 2.4      , 0.2      , 6.8      , 19.73    , 294.0    , 19.17    , 294.1    , 12.2     , 101.2    , 72.9     , 183.5    , 0.2      , 10.9    
 , 5/5/2016 24:00 AM         , 0.20     , 3.9      , 8.4      , 23.7     , 3.1      , 0.2      , 11.7     , 18.07    , 302.3    , 17.63    , 301.6    , 13.5     , 101.2    , 72.7     , 260.5    , 0.0      , 12.3    
 , 5/6/2016 24:00 AM         , 0.19     , 3.5      , 9.5      , 25.7     , 4.6      , 0.3      , 14.4     , 17.65    , 306.1    , 17.21    , 305.6    , 16.0     , 101.3    , 63.5     , 298.1    , 0.0      , 13.0    
 , 5/7/2016 24:00 AM         , 0.17     , 1.8      , 5.9      , 28.8     , 3.9      , 0.3      , 11.3     , 15.06    , 293.2    , 14.57    , 293.1    , 15.8     , 100.7    , 67.2     , 284.5    , 0.0      , 7.8     
 , 5/8/2016 24:00 AM         , 0.15     , 1.3      , 3.7      , 36.9     , 3.5      , 0.2      , 14.7     , 21.64    , 230.1    , 21.08    , 230.0    , 12.5     , 100.8    , 63.7     , 294.0    , 0.0      , 5.0     
 , 5/9/2016 24:00 AM         , 0.19     , 3.8      , 12.5     , 20.9     , 3.7      , 0.3      , 13.5     , 10.07    , 207.7    , 9.15     , 223.6    , 13.2     , 101.4    , 67.6     , 291.2    , 0.0      , 16.3    
 , 5/10/2016 24:00 AM        , 0.23     , 8.5      , 16.4     , 15.9     , 5.5      , 0.6      , 15.6     , 7.96     , 179.8    , 7.40     , 183.4    , 15.7     , 101.8    , 56.1     , 291.7    , 0.0      , 24.8    
