Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 9/6/2014 24:00 AM         , 0.33     , 22.3     , 18.2     , 10.4     , 7.8      , 1.5      , 12.2     , 6.39     , 192.0    , 5.71     , 191.8    , 19.3     , 101.0    , 72.2     , 232.1    , 0.0      , 40.5    
 , 9/7/2014 24:00 AM         , 0.32     , 16.8     , 18.4     , 12.0     , 8.3      , 1.7      , 14.1     , 6.43     , 193.7    , 5.67     , 198.4    , 19.2     , 100.6    , 72.7     , 223.9    , 0.0      , 35.1    
 , 9/8/2014 24:00 AM         , 0.13     , 1.4      , 6.7      , 21.8     , 3.9      , 0.3      , 8.4      , 10.75    , 153.8    , 10.29    , 154.6    , 17.0     , 100.6    , 80.2     , 136.7    , 0.0      , 8.0     
 , 9/9/2014 24:00 AM         , 0.18     , 4.8      , 14.2     , 12.8     , 4.2      , 0.6      , 10.1     , 6.11     , 148.1    , 4.99     , 152.2    , 16.7     , 101.3    , 79.2     , 129.4    , 0.0      , 19.1    
 , 9/10/2014 24:00 AM        , 0.19     , 4.6      , 15.9     , 14.8     , 6.1      , 1.1      , 10.5     , 9.25     , 195.1    , 8.82     , 194.9    , 16.6     , 101.9    , 65.2     , 210.2    , 0.6      , 20.4    
 , 9/11/2014 24:00 AM        , 0.24     , 9.1      , 18.0     , 16.7     , 4.8      , 1.4      , 8.8      , 8.74     , 219.4    , 7.90     , 218.4    , 16.3     , 102.0    , 39.2     , 227.5    , 0.0      , 27.1    
 , 9/12/2014 24:00 AM        , 0.29     , 21.1     , 20.0     , 14.2     , 8.2      , 1.2      , 13.7     , 8.60     , 222.0    , 7.94     , 220.4    , 16.1     , 101.3    , 57.3     , 220.1    , 0.0      , 41.1    
 , 9/13/2014 24:00 AM        , 0.28     , 14.4     , 20.1     , 14.7     , 10.0     , 1.6      , 13.3     , 7.06     , 237.7    , 6.36     , 236.6    , 17.5     , 100.9    , 63.8     , 216.6    , 0.0      , 34.5    
 , 9/14/2014 24:00 AM        , 0.33     , 16.4     , 21.9     , 13.0     , 11.8     , 1.6      , 15.2     , 6.29     , 212.3    , 5.52     , 211.5    , 17.5     , 100.8    , 67.4     , 214.8    , 0.0      , 38.3    
 , 9/15/2014 24:00 AM        , 0.42     , 26.0     , 27.0     , 15.9     , 11.9     , 1.9      , 19.0     , 5.99     , 183.2    , 5.46     , 183.3    , 18.6     , 100.6    , 63.9     , 209.6    , 0.0      , 53.0    
 , 9/16/2014 24:00 AM        , 0.36     , 25.3     , 23.3     , 20.8     , 15.1     , 1.5      , 26.2     , 8.74     , 117.3    , 8.08     , 119.0    , 17.9     , 100.6    , 66.3     , 174.6    , 0.0      , 48.6    
 , 9/17/2014 24:00 AM        , 0.25     , 7.3      , 21.1     , 13.6     , 13.2     , 1.3      , 17.6     , 7.30     , 192.1    , 6.78     , 192.3    , 17.5     , 100.3    , 81.3     , 64.5     , 0.4      , 28.4    
 , 9/18/2014 24:00 AM        , 0.17     , 1.3      , 11.4     , 14.6     , 8.3      , 0.3      , 10.6     , 8.47     , 101.5    , 8.17     , 101.8    , 15.9     , 100.4    , 92.4     , 44.6     , 0.2      , 12.7    
 , 9/19/2014 24:00 AM        , 0.21     , 5.8      , 13.1     , 11.3     , 5.4      , 0.3      , 8.5      , 7.48     , 103.1    , 7.08     , 103.6    , 16.4     , 101.3    , 91.8     , 62.9     , 3.6      , 18.9    
 , 9/20/2014 24:00 AM        , 0.24     , 17.4     , 11.0     , 9.8      , 4.9      , 1.1      , 7.7      , 8.67     , 216.8    , 8.01     , 230.9    , 16.2     , 101.3    , 87.3     , 194.9    , 0.0      , 28.3    
 , 9/21/2014 24:00 AM        , 0.31     , 22.9     , 15.6     , 12.8     , 7.9      , 1.6      , 12.8     , 7.29     , 157.9    , 6.38     , 153.1    , 19.1     , 100.6    , 73.1     , 185.7    , 0.0      , 38.5    
 , 9/22/2014 24:00 AM        , 0.17     , 1.3      , 12.0     , 18.1     , 4.7      , 0.8      , 8.2      , 10.73    , 98.3     , 10.31    , 98.5     , 17.6     , 100.9    , 78.6     , 87.5     , 0.0      , 13.3    
 , 9/23/2014 24:00 AM        , 0.21     , 8.5      , 15.0     , 7.5      , 4.5      , 0.4      , 9.0      , 9.56     , 95.6     , 9.03     , 95.8     , 16.7     , 100.4    , 86.4     , 33.4     , 10.6     , 23.5    
 , 9/24/2014 24:00 AM        , 0.17     , 1.4      , 10.2     , 20.8     , 3.3      , 0.3      , 9.6      , 12.92    , 116.1    , 12.46    , 116.5    , 16.9     , 100.3    , 86.1     , 109.7    , 9.0      , 11.7    
 , 9/25/2014 24:00 AM        , 0.17     , 4.2      , 10.6     , 14.1     , 3.5      , 0.4      , 12.0     , 9.71     , 102.2    , 9.29     , 103.0    , 16.7     , 100.6    , 78.4     , 107.5    , 0.2      , 14.8    
 , 9/26/2014 24:00 AM        , 0.18     , 1.5      , 9.9      , 15.4     , 3.6      , 0.2      , 9.7      , 12.16    , 112.1    , 11.75    , 112.5    , 14.6     , 101.0    , 91.4     , 46.6     , 10.0     , 11.4    
 , 9/27/2014 24:00 AM        , 0.21     , 4.5      , 10.7     , 13.2     , 6.1      , 0.5      , 12.4     , 8.77     , 184.6    , 8.34     , 182.9    , 14.5     , 101.5    , 89.9     , 146.3    , 0.0      , 15.2    
 , 9/28/2014 24:00 AM        , 0.24     , 15.6     , 12.7     , 6.9      , 6.4      , 1.1      , 12.0     , 6.38     , 173.5    , 5.75     , 202.8    , 14.2     , 101.1    , 87.7     , 172.7    , 0.0      , 28.3    
 , 9/29/2014 24:00 AM        , 0.21     , 3.3      , 12.8     , 6.9      , 7.9      , 0.4      , 12.9     , 10.22    , 141.9    , 9.70     , 142.0    , 13.9     , 100.6    , 92.2     , 27.6     , 7.4      , 16.1    
 , 9/30/2014 24:00 AM        , 0.16     , 3.8      , 8.5      , 22.9     , 3.0      , 0.6      , 9.7      , 19.35    , 285.0    , 18.92    , 284.0    , 14.9     , 101.2    , 78.8     , 159.8    , 0.0      , 12.3    
 , 10/1/2014 24:00 AM        , 0.23     , 13.9     , 14.6     , 14.2     , 6.4      , 0.6      , 16.4     , 7.27     , 172.9    , 6.45     , 173.7    , 13.1     , 101.7    , 79.0     , 107.7    , 0.0      , 28.4    
 , 10/2/2014 24:00 AM        , 0.24     , 9.9      , 17.2     , 10.3     , 7.8      , 1.0      , 20.9     , 7.03     , 177.9    , 6.42     , 163.6    , 13.0     , 102.1    , 75.7     , 128.4    , 0.0      , 27.1    
 , 10/3/2014 24:00 AM        , 0.35     , 29.6     , 21.8     , 3.2      , 9.9      , 1.4      , 22.0     , 5.24     , 158.0    , 4.44     , 159.0    , 14.0     , 101.9    , 75.4     , 115.9    , 0.4      , 51.5    
 , 10/4/2014 24:00 AM        , 0.26     , 14.2     , 17.4     , 4.6      , 7.3      , 0.8      , 14.4     , 5.82     , 191.2    , 4.65     , 210.7    , 15.9     , 101.7    , 85.5     , 79.7     , 0.8      , 31.6    
 , 10/5/2014 24:00 AM        , 0.23     , 8.5      , 12.9     , 5.7      , 4.8      , 1.1      , 11.9     , 7.01     , 239.1    , 6.56     , 253.7    , 16.9     , 101.5    , 85.3     , 131.5    , 0.0      , 21.4    
 , 10/6/2014 24:00 AM        , 0.25     , 14.3     , 15.2     , 7.1      , 8.9      , 1.3      , 15.3     , 7.56     , 207.3    , 7.02     , 206.8    , 15.9     , 101.2    , 89.4     , 122.6    , 0.0      , 29.5    
 , 10/7/2014 24:00 AM        , 0.29     , 22.3     , 13.5     , 5.0      , 5.3      , 0.6      , 12.0     , 6.60     , 195.3    , 6.01     , 199.1    , 14.8     , 100.9    , 93.8     , 120.3    , 0.0      , 35.8    
 , 10/8/2014 24:00 AM        , 0.23     , 16.7     , 14.5     , 2.4      , 7.8      , 0.6      , 13.9     , 5.26     , 203.2    , 4.74     , 201.4    , 14.5     , 101.1    , 93.6     , 66.2     , 0.0      , 31.2    
 , 10/9/2014 24:00 AM        , 0.24     , 13.2     , 14.2     , 6.5      , 10.0     , 0.8      , 14.7     , 6.33     , 257.4    , 5.62     , 243.5    , 15.7     , 101.2    , 88.2     , 127.4    , 0.0      , 27.3    
 , 10/10/2014 24:00 AM       , 0.27     , 17.8     , 13.0     , 2.9      , 6.1      , 0.3      , 12.7     , 9.34     , 103.9    , 8.94     , 104.7    , 12.9     , 101.1    , 94.9     , 50.6     , 0.8      , 30.8    
 , 10/11/2014 24:00 AM       , 0.19     , 2.7      , 11.9     , 14.3     , 4.1      , 0.4      , 11.4     , 7.42     , 153.8    , 6.81     , 156.9    , 13.5     , 101.2    , 87.9     , 105.4    , 4.4      , 14.6    
 , 10/12/2014 24:00 AM       , 0.21     , 1.9      , 12.9     , 11.5     , 6.3      , 0.3      , 15.6     , 8.49     , 92.4     , 8.17     , 92.8     , 12.6     , 101.6    , 90.0     , 45.0     , 3.0      , 14.8    
 , 10/13/2014 24:00 AM       , 0.16     , 1.1      , 10.3     , 16.7     , 2.5      , 0.2      , 6.9      , 10.00    , 117.4    , 9.41     , 118.2    , 13.2     , 100.2    , 86.5     , 28.2     , 17.8     , 11.4    
 , 10/14/2014 24:00 AM       , 0.21     , 4.2      , 14.9     , 20.8     , 3.6      , 0.3      , 8.6      , 8.80     , 96.7     , 8.23     , 98.1     , 12.4     , 100.1    , 84.6     , 74.4     , 0.6      , 19.1    
 , 10/15/2014 24:00 AM       , 0.22     , 3.2      , 16.6     , 11.9     , 4.2      , 0.2      , 10.6     , 8.76     , 126.4    , 8.14     , 126.9    , 11.8     , 99.9     , 92.1     , 28.1     , 13.0     , 19.8    
 , 10/16/2014 24:00 AM       , 0.18     , 3.4      , 12.8     , 16.7     , 2.9      , 0.3      , 7.6      , 11.20    , 90.2     , 10.76    , 90.3     , 13.4     , 100.9    , 77.9     , 60.7     , 0.0      , 16.2    
 , 10/17/2014 24:00 AM       , 0.19     , 2.4      , 14.4     , 15.6     , 4.2      , 0.2      , 8.8      , 12.21    , 98.0     , 11.65    , 98.3     , 13.1     , 100.2    , 85.5     , 19.4     , 11.0     , 16.8    
 , 10/18/2014 24:00 AM       , 0.21     , 1.5      , 10.4     , 16.7     , 5.1      , 0.4      , 8.8      , 9.80     , 100.6    , 9.35     , 101.2    , 15.6     , 100.6    , 85.6     , 69.3     , 0.2      , 11.9    
 , 10/19/2014 24:00 AM       , 0.17     , 1.3      , 8.0      , 17.5     , 2.8      , 0.3      , 8.7      , 10.81    , 127.0    , 10.08    , 129.9    , 16.8     , 100.0    , 78.4     , 70.9     , 3.2      , 9.3     
 , 10/20/2014 24:00 AM       , 0.17     , 0.8      , 9.2      , 21.0     , 3.2      , 0.1      , 8.5      , 10.41    , 116.5    , 10.04    , 117.3    , 14.5     , 100.1    , 89.9     , 81.3     , 3.2      , 10.0    
 , 10/21/2014 24:00 AM       , 0.15     , 0.6      , 5.6      , 25.7     , 3.3      , 0.0      , 8.5      , 19.08    , 133.8    , 18.55    , 134.2    , 13.5     , 100.3    , 83.0     , 39.0     , 3.4      , 6.3     
 , 10/22/2014 24:00 AM       , 0.17     , 1.1      , 7.9      , 23.1     , 2.8      , 0.1      , 8.3      , 17.22    , 140.7    , 16.61    , 142.2    , 12.7     , 99.7     , 88.6     , 28.2     , 21.6     , 8.9     
 , 10/23/2014 24:00 AM       , 0.21     , 1.8      , 15.8     , 21.5     , 3.9      , 0.2      , 9.4      , 10.41    , 126.4    , 9.47     , 132.1    , 10.8     , 100.3    , 85.2     , 32.9     , 11.2     , 17.7    
 , 10/24/2014 24:00 AM       , 0.25     , 4.9      , 18.4     , 12.6     , 4.3      , 0.5      , 8.9      , 6.42     , 70.4     , 5.93     , 70.5     , 11.1     , 101.0    , 78.4     , 57.8     , 0.0      , 23.2    
 , 10/25/2014 24:00 AM       , 0.21     , 2.9      , 13.2     , 14.8     , 2.9      , 0.4      , 7.1      , 12.57    , 175.7    , 11.77    , 176.1    , 10.2     , 99.2     , 90.6     , 18.4     , 29.0     , 16.2    
 , 10/26/2014 24:00 AM       , 0.21     , 2.1      , 10.3     , 17.1     , 5.4      , 0.3      , 10.3     , 10.33    , 187.6    , 9.71     , 189.8    , 9.6      , 100.8    , 87.1     , 91.0     , 0.2      , 12.4    
 , 10/27/2014 24:00 AM       , 0.21     , 3.1      , 14.5     , 12.1     , 6.0      , 0.3      , 8.3      , 10.04    , 92.9     , 9.59     , 93.0     , 10.3     , 101.3    , 78.4     , 43.4     , 3.0      , 17.6    
 , 10/28/2014 24:00 AM       , 0.17     , 1.0      , 9.0      , 23.1     , 4.6      , 0.1      , 7.1      , 17.82    , 113.8    , 17.26    , 114.0    , 11.5     , 100.4    , 89.2     , 27.1     , 11.4     , 10.0    
 , 10/29/2014 24:00 AM       , 0.18     , 1.2      , 9.6      , 19.7     , 4.2      , 0.2      , 8.5      , 11.77    , 121.4    , 11.26    , 122.3    , 13.6     , 101.2    , 82.9     , 90.1     , 4.0      , 10.8    
 , 10/30/2014 24:00 AM       , 0.22     , 3.4      , 17.1     , 9.6      , 4.0      , 0.2      , 7.6      , 9.82     , 104.6    , 9.27     , 105.6    , 12.3     , 100.4    , 88.3     , 14.3     , 13.4     , 20.6    
 , 10/31/2014 24:00 AM       , 0.24     , 3.6      , 16.8     , 12.8     , 9.5      , 0.4      , 14.2     , 6.46     , 154.6    , 5.82     , 157.9    , 10.7     , 100.3    , 94.0     , 26.4     , 5.0      , 20.5    
 , 11/1/2014 24:00 AM        , 0.25     , 6.9      , 12.3     , 11.9     , 8.3      , 0.6      , 13.4     , 7.19     , 131.8    , 6.28     , 143.1    , 8.9      , 100.8    , 87.8     , 71.9     , 0.0      , 19.2    
 , 11/2/2014 24:00 AM        , 0.26     , 2.5      , 14.0     , 9.2      , 8.1      , 0.6      , 11.8     , 7.83     , 84.3     , 7.53     , 84.2     , 9.3      , 101.3    , 92.8     , 21.1     , 9.8      , 16.4    
 , 11/3/2014 24:00 AM        , 0.19     , 2.2      , 11.7     , 16.6     ,          , 0.2      , 6.0      , 14.59    , 112.0    , 14.15    , 112.5    , 10.8     , 101.1    , 96.1     , 9.8      , 32.2     , 13.9    
 , 11/4/2014 24:00 AM        , 0.23     , 4.6      , 14.3     , 18.3     , 4.6      , 0.4      , 12.4     , 13.41    , 166.0    , 12.84    , 165.7    , 12.0     , 101.3    , 87.5     , 83.0     , 0.0      , 18.9    
 , 11/5/2014 24:00 AM        , 0.27     ,          ,          , 6.5      , 6.2      , 0.3      , 11.1     , 8.65     , 80.5     , 8.22     , 80.9     , 11.3     , 101.5    , 89.4     , 15.6     , 12.6     ,         
 , 11/6/2014 24:00 AM        , 0.17     , 1.7      , 10.5     , 26.6     , 4.3      , 0.2      , 9.4      , 17.82    , 152.1    , 17.25    , 153.1    , 13.2     , 100.5    , 85.4     , 32.6     , 18.8     , 12.2    
 , 11/7/2014 24:00 AM        , 0.26     , 10.6     , 15.6     , 18.2     , 3.8      , 0.5      , 11.3     , 5.30     , 193.4    , 4.52     , 184.4    , 10.1     , 102.4    , 86.9     , 57.7     , 0.2      , 26.2    
 , 11/8/2014 24:00 AM        , 0.43     , 39.4     , 18.7     , 2.0      , 9.5      , 1.1      , 14.8     , 4.38     , 149.3    , 3.70     , 148.4    , 8.0      , 101.8    , 91.3     , 55.0     , 0.2      , 58.2    
 , 11/9/2014 24:00 AM        , 0.27     , 8.0      , 13.0     , 12.5     , 5.1      , 0.5      , 8.3      , 10.13    , 149.0    , 9.57     , 149.6    , 8.1      , 100.7    , 92.5     , 33.1     , 14.8     , 21.0    
 , 11/10/2014 24:00 AM       , 0.37     , 30.0     , 19.5     , 5.2      , 5.8      , 1.0      , 11.0     , 6.21     , 131.2    , 5.60     , 130.8    , 6.5      , 101.8    , 79.6     , 93.9     , 0.0      , 49.5    
 , 11/11/2014 24:00 AM       , 0.18     , 2.2      , 7.9      , 29.0     , 5.1      , 0.3      , 9.4      , 14.86    , 91.7     , 14.21    , 91.8     , 5.7      , 102.2    , 35.4     , 93.3     , 0.0      , 10.1    
 , 11/12/2014 24:00 AM       , 0.34     , 19.4     , 24.2     , 14.7     , 7.8      , 0.8      , 15.1     , 8.28     , 120.2    , 7.71     , 120.1    , 3.5      , 101.9    , 36.3     , 92.9     , 0.0      , 43.6    
 , 11/13/2014 24:00 AM       , 0.48     , 37.3     , 28.3     , 7.6      , 10.3     , 1.4      , 17.3     , 6.20     , 155.7    , 5.73     , 154.9    , 2.5      , 101.2    , 60.9     , 89.5     , 0.0      , 65.6    
 , 11/14/2014 24:00 AM       , 0.54     , 53.9     , 30.0     , 7.6      , 13.4     , 1.7      , 20.9     , 5.59     , 147.6    , 5.20     , 147.9    , 2.1      , 101.6    , 60.8     , 87.9     , 0.0      , 83.9    
 , 11/15/2014 24:00 AM       , 0.47     , 36.4     , 30.0     , 6.1      , 15.6     , 1.8      , 21.3     , 5.72     , 114.6    , 5.05     , 114.2    , 1.7      , 102.6    , 65.4     , 85.4     , 0.0      , 66.4    
 , 11/16/2014 24:00 AM       ,          , 47.4     , 27.6     , 6.5      , 17.3     , 1.5      , 19.7     , 4.99     , 167.9    , 4.49     , 167.9    , 1.7      , 102.7    , 75.5     , 83.1     , 0.0      , 75.0    
 , 11/17/2014 24:00 AM       ,          , 107.2    , 34.8     , 2.1      , 20.8     , 2.1      , 25.3     , 4.00     , 129.2    , 3.36     , 144.6    , 2.4      , 102.1    , 81.3     , 69.2     , 0.0      , 142.1   
 , 11/18/2014 24:00 AM       ,          , 133.2    , 35.2     , 1.5      , 24.9     , 2.1      , 31.3     , 4.15     , 175.8    , 3.38     , 176.2    , 4.0      , 101.5    , 84.0     , 39.8     , 0.0      , 168.3   
 , 11/19/2014 24:00 AM       , 0.81     , 112.7    , 32.9     , 2.2      , 26.4     , 2.6      , 32.4     , 5.78     , 185.8    , 4.81     , 177.4    , 5.9      , 100.8    , 84.5     , 40.7     , 0.0      , 145.7   
 , 11/20/2014 24:00 AM       , 0.29     , 9.3      , 23.5     , 7.4      , 10.3     , 0.8      , 12.4     , 11.25    , 97.7     , 10.83    , 97.9     , 8.7      , 100.7    , 86.7     , 26.2     , 4.4      , 32.8    
 , 11/21/2014 24:00 AM       , 0.21     , 0.7      , 14.3     , 20.1     , 4.4      , 0.4      , 5.9      , 15.13    , 125.9    , 14.67    , 126.2    , 9.2      , 99.4     , 92.0     , 4.7      , 25.0     , 15.0    
 , 11/22/2014 24:00 AM       , 0.26     , 9.0      , 18.1     , 17.3     , 5.5      , 0.6      , 11.5     , 9.32     , 176.9    , 8.73     , 177.7    , 8.0      , 100.3    , 82.3     , 69.0     , 0.0      , 27.1    
 , 11/23/2014 24:00 AM       , 0.20     , 5.2      , 12.8     , 22.9     , 4.2      , 0.7      , 7.1      , 13.58    , 182.5    , 12.89    , 183.8    , 7.9      , 101.3    , 86.1     , 64.2     , 8.6      , 18.0    
 , 11/24/2014 24:00 AM       , 0.28     , 9.2      , 24.1     , 7.2      , 6.5      , 0.6      , 8.8      , 9.43     , 75.2     , 9.04     , 75.3     , 6.8      , 101.7    , 91.2     , 5.4      , 7.0      , 33.4    
 , 11/25/2014 24:00 AM       , 0.27     , 14.5     , 22.0     , 8.8      , 6.2      , 0.6      , 5.7      , 4.92     , 156.7    , 4.46     , 155.6    , 6.6      , 101.6    , 94.8     , 9.0      , 30.8     , 36.5    
 , 11/26/2014 24:00 AM       , 0.28     , 16.9     , 20.2     , 6.5      , 5.0      , 0.5      , 7.1      , 8.94     , 96.9     , 8.44     , 97.4     , 8.8      , 101.0    , 96.2     , 6.2      , 5.2      , 37.0    
 , 11/27/2014 24:00 AM       , 0.14     , 0.5      , 5.2      , 28.7     , 2.4      , 0.2      , 5.4      , 23.95    , 153.9    , 23.55    , 154.2    , 12.6     , 99.9     , 85.8     , 31.9     , 0.4      , 5.7     
 , 11/28/2014 24:00 AM       , 0.18     , 2.1      , 6.7      , 30.3     , 3.0      , 0.4      , 6.2      , 25.99    , 288.7    , 25.20    , 288.3    , 6.0      , 99.3     , 71.8     , 52.1     , 1.4      , 8.8     
 , 11/29/2014 24:00 AM       , 0.21     , 2.2      , 14.5     , 18.1     , 6.5      , 0.6      , 11.6     , 6.20     , 111.9    , 5.96     , 112.2    , -3.1     , 100.9    , 59.0     , 70.4     , 0.0      , 16.6    
 , 11/30/2014 24:00 AM       , 0.36     , 19.7     , 29.3     , 7.3      , 10.7     , 0.9      , 15.7     , 6.09     , 129.7    , 5.75     , 130.2    , -3.4     , 101.8    , 68.1     , 66.9     , 0.2      , 49.0    
 , 12/1/2014 24:00 AM        , 0.50     , 49.7     , 31.7     , 4.2      , 14.6     , 1.2      , 19.2     , 5.18     , 117.9    , 4.83     , 118.0    , -0.9     , 101.6    , 73.8     , 66.1     , 0.0      , 81.4    
 , 12/2/2014 24:00 AM        , 0.56     , 65.1     , 29.9     , 5.6      , 12.3     , 1.4      , 15.2     , 6.52     , 150.4    , 5.96     , 165.7    , 0.2      , 101.6    , 80.7     , 63.6     , 0.0      , 95.1    
 , 12/3/2014 24:00 AM        , 0.79     , 104.3    , 33.5     , 5.1      , 17.3     , 1.7      , 18.8     , 5.12     , 160.8    , 4.48     , 160.1    , 1.4      , 100.5    , 83.1     , 65.5     , 0.0      , 137.8   
 , 12/4/2014 24:00 AM        , 0.83     , 114.6    , 34.9     , 1.2      , 19.7     , 1.8      , 22.4     , 3.85     , 154.0    , 3.33     , 170.1    , 2.8      , 100.5    , 86.5     , 20.6     , 4.0      , 149.4   
 , 12/5/2014 24:00 AM        , 0.58     , 72.3     , 27.1     , 0.7      , 17.3     , 1.1      , 14.3     , 3.95     , 154.7    , 3.13     , 146.9    , 5.2      , 100.7    , 97.6     , 9.8      , 2.4      , 99.3    
 , 12/6/2014 24:00 AM        , 0.25     , 4.1      , 17.0     , 9.3      , 6.8      , 0.5      , 8.9      , 10.14    , 113.9    , 9.77     , 113.9    , 8.5      , 101.0    , 95.1     , 12.9     , 22.8     , 21.1    
 , 12/7/2014 24:00 AM        , 0.30     , 9.0      , 18.5     , 5.3      , 5.1      , 0.7      , 5.1      , 6.67     , 122.7    , 5.55     , 123.9    , 8.4      , 101.4    , 90.0     , 39.8     , 0.0      , 27.6    
 , 12/8/2014 24:00 AM        , 0.22     , 5.3      , 19.2     , 12.7     , 3.7      , 0.6      , 5.5      , 12.96    , 90.9     , 12.45    , 91.0     , 10.5     , 100.7    , 83.6     , 15.8     , 18.2     , 24.6    
 , 12/9/2014 24:00 AM        , 0.18     , 0.6      , 8.3      , 27.2     , 5.6      , 0.3      , 11.0     , 19.44    , 125.3    , 18.77    , 125.8    , 12.9     , 100.1    , 81.8     , 39.7     , 15.4     , 9.0     
 , 12/10/2014 24:00 AM       , 0.16     , 1.2      , 10.0     , 27.0     , 1.7      , 0.1      , 6.4      , 16.91    , 133.1    , 16.16    , 134.0    , 11.7     , 98.9     , 87.8     , 4.2      , 23.2     , 11.2    
 , 12/11/2014 24:00 AM       , 0.21     , 3.0      , 16.5     , 24.6     , 2.0      , 0.3      , 5.3      , 15.36    , 104.7    , 14.50    , 105.0    , 9.7      , 98.6     , 82.8     , 6.9      , 7.4      , 19.5    
 , 12/12/2014 24:00 AM       , 0.27     , 7.9      , 17.2     , 21.6     , 5.7      , 0.4      , 11.2     , 12.87    , 190.4    , 12.06    , 191.2    , 9.4      , 100.2    , 79.8     , 54.9     , 0.0      , 25.1    
 , 12/13/2014 24:00 AM       , 0.56     , 53.5     , 24.9     , 1.3      , 12.7     , 0.9      , 14.0     , 3.86     , 172.0    , 3.08     , 171.4    , 5.5      , 101.7    , 95.1     , 20.5     , 0.0      , 78.4    
 , 12/14/2014 24:00 AM       , 0.59     , 56.6     , 23.9     , 3.9      , 8.9      , 1.3      , 11.8     , 4.60     , 153.0    , 3.73     , 153.5    , 3.8      , 101.5    , 83.8     , 58.6     , 0.0      , 80.5    
 , 12/15/2014 24:00 AM       , 0.69     , 86.1     , 34.1     , 1.4      , 12.6     , 2.0      , 18.0     , 5.34     , 151.0    , 4.03     , 120.4    , 3.8      , 100.7    , 75.0     , 24.4     , 0.0      , 120.3   
 , 12/16/2014 24:00 AM       , 0.41     , 40.5     , 28.9     , 3.7      , 7.7      , 1.1      , 12.4     , 8.16     , 85.3     , 6.89     , 86.4     , 6.9      , 100.5    , 76.1     , 16.4     , 0.4      , 69.4    
 , 12/17/2014 24:00 AM       , 0.37     , 32.0     , 24.5     , 1.3      , 9.4      , 0.7      , 10.9     , 5.10     , 110.1    , 4.65     , 109.3    , 7.0      , 100.5    , 88.2     , 12.8     , 1.0      , 56.5    
 , 12/18/2014 24:00 AM       , 0.22     , 3.4      , 17.6     , 10.0     , 4.1      , 0.4      , 4.0      , 11.74    , 94.1     , 11.33    , 94.2     , 7.7      , 100.4    , 90.4     , 9.4      , 6.4      , 21.0    
 , 12/19/2014 24:00 AM       , 0.20     , 0.9      , 11.8     , 23.5     ,          , 0.2      , 5.7      , 12.14    , 119.2    , 11.67    , 120.6    , 8.3      , 100.5    , 86.7     , 24.6     , 2.0      , 12.7    
 , 12/20/2014 24:00 AM       , 0.21     , 0.6      , 12.4     , 23.1     , 2.1      , 0.2      , 3.0      , 13.92    , 93.8     , 13.01    , 106.7    , 7.5      , 99.3     , 89.4     , 12.3     , 28.2     , 13.0    
 , 12/21/2014 24:00 AM       , 0.41     , 21.1     , 24.7     , 7.1      , 6.0      , 0.5      , 10.8     , 7.03     , 142.3    , 6.27     , 141.8    , 7.6      , 100.5    , 91.4     , 23.0     , 0.0      , 45.9    
 , 12/22/2014 24:00 AM       , 0.36     , 25.4     , 22.6     , 7.1      , 9.9      , 0.7      , 12.9     , 7.85     , 160.5    , 7.26     , 160.4    , 6.3      , 102.0    , 88.8     , 19.4     , 0.0      , 48.0    
 , 12/23/2014 24:00 AM       , 0.28     , 5.9      , 24.5     , 8.2      , 5.0      , 0.4      , 5.7      , 9.19     , 84.5     , 8.61     , 84.2     , 6.5      , 101.4    , 88.8     , 5.0      , 4.8      , 30.4    
 , 12/24/2014 24:00 AM       , 0.25     , 4.0      , 12.8     , 20.8     , 4.9      , 0.6      , 6.5      , 12.93    , 239.5    , 12.35    , 239.1    , 6.3      , 100.7    , 87.9     , 48.3     , 0.0      , 16.9    
 , 12/25/2014 24:00 AM       , 0.41     , 25.8     , 19.1     , 5.3      , 10.6     , 0.7      , 10.4     , 4.64     , 159.5    , 3.89     , 160.7    , 4.3      , 101.6    , 88.7     , 59.1     , 0.0      , 45.0    
 , 12/26/2014 24:00 AM       , 0.29     , 7.6      , 17.1     , 4.3      , 5.4      , 0.7      , 6.0      , 6.02     , 87.5     , 5.77     , 87.8     , 4.0      , 102.2    , 86.4     , 9.5      , 0.0      , 24.7    
 , 12/27/2014 24:00 AM       , 0.23     , 3.6      , 15.0     , 10.1     , 4.1      , 0.5      , 3.4      , 9.27     , 164.7    , 8.77     , 163.5    , 4.5      , 101.3    , 92.5     , 24.1     , 9.4      , 18.6    
 , 12/28/2014 24:00 AM       , 0.36     , 20.6     , 20.8     , 3.4      , 6.3      , 0.8      , 6.2      , 4.85     , 131.8    , 4.03     , 131.8    , 2.8      , 101.6    , 90.5     , 23.6     , 0.0      , 41.4    
 , 12/29/2014 24:00 AM       , 0.21     , 3.4      , 15.8     , 19.9     , 2.6      , 0.6      , 7.7      , 9.23     , 82.9     , 8.44     , 82.5     , 2.3      , 102.9    , 45.4     , 61.8     , 0.0      , 19.1    
