Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 9/3/2018 24:00 AM         , 0.16     , 1.9      , 6.3      , 24.3     , 6.1      , 0.2      , 37.2     , 16.83    , 286.2    , 16.96    , 284.6    , 16.5     , 101.5    , 71.8     , 224.9    , 0.0      , 8.2     
 , 9/4/2018 24:00 AM         , 0.29     , 12.5     , 15.9     , 12.0     , 14.4     , 0.4      , 53.5     , 10.00    , 260.2    , 11.58    , 285.6    , 16.5     , 101.4    , 76.5     , 223.6    , 0.0      , 28.4    
 , 9/5/2018 24:00 AM         , 0.40     , 26.9     , 21.2     , 11.2     , 19.6     , 0.9      , 48.6     , 6.69     , 219.0    ,          ,          , 17.7     , 101.1    , 68.8     , 218.5    , 0.0      , 48.0    
 , 9/6/2018 24:00 AM         , 0.33     , 12.9     , 16.6     , 22.2     , 18.6     , 0.7      , 35.4     , 8.14     , 134.5    , 7.80     , 135.7    , 20.1     , 101.1    , 58.3     , 216.9    , 0.0      , 29.5    
 , 9/7/2018 24:00 AM         , 0.15     , 2.9      , 10.4     , 13.5     , 5.1      , 0.6      , 11.6     , 11.18    , 133.4    , 10.35    , 135.4    , 16.0     , 101.2    , 80.8     , 93.9     , 0.6      , 13.3    
 , 9/8/2018 24:00 AM         , 0.15     , 1.5      , 8.5      , 13.0     , 5.1      , 0.1      , 7.8      , 9.25     , 112.8    , 8.83     , 113.1    , 15.9     , 101.2    , 89.0     , 114.8    , 2.0      , 10.0    
 , 9/9/2018 24:00 AM         , 0.16     , 1.1      , 7.2      , 13.3     , 3.4      , 0.1      , 6.8      , 9.35     , 90.3     , 8.86     , 90.7     , 15.2     , 100.8    , 91.5     , 41.9     , 6.0      , 8.3     
 , 9/10/2018 24:00 AM        , 0.17     , 2.4      , 12.1     , 12.7     , 4.7      , 0.1      , 9.7      , 9.52     , 105.2    , 9.08     , 105.7    , 14.7     , 100.8    , 92.2     , 94.8     , 4.0      , 14.6    
 , 9/11/2018 24:00 AM        , 0.16     , 2.6      , 10.5     , 14.5     , 2.3      , 0.2      , 8.7      , 8.37     , 132.2    , 7.86     , 133.6    , 14.9     , 100.8    , 86.5     , 102.7    , 1.4      , 13.1    
 , 9/12/2018 24:00 AM        , 0.18     , 4.8      , 13.4     , 14.2     , 1.9      , 0.5      , 8.6      , 6.92     , 157.3    , 6.92     , 161.6    , 14.9     , 100.8    , 83.3     , 138.0    , 0.0      , 18.2    
 , 9/13/2018 24:00 AM        , 0.18     , 2.7      , 11.0     , 13.5     , 2.6      , 0.4      , 10.6     , 8.30     , 129.5    , 7.86     , 130.1    , 14.9     , 100.9    , 80.8     , 118.6    , 0.0      , 13.7    
 , 9/14/2018 24:00 AM        , 0.17     , 1.7      , 8.1      , 15.0     , 1.9      , 0.2      , 8.0      , 10.89    , 113.5    , 10.41    , 113.8    , 14.5     , 100.9    , 80.9     , 124.6    , 0.0      , 9.8     
 , 9/15/2018 24:00 AM        , 0.17     , 1.2      , 7.0      , 16.1     , 2.9      , 0.1      , 5.5      , 10.04    , 107.3    , 9.61     , 107.8    , 13.6     , 100.5    , 89.4     , 84.4     , 6.0      , 8.3     
 , 9/16/2018 24:00 AM        , 0.16     , 1.1      , 7.1      , 18.0     , 3.0      , 0.1      , 7.1      , 11.99    , 133.8    , 11.53    , 134.1    , 13.3     , 100.6    , 91.4     , 77.3     , 14.2     , 8.3     
 , 9/17/2018 24:00 AM        , 0.21     , 6.2      , 12.7     , 13.0     , 3.1      , 0.8      , 10.1     , 8.92     , 182.2    , 8.59     , 187.8    , 13.4     , 101.5    , 80.8     , 180.8    , 0.0      , 18.9    
 , 9/18/2018 24:00 AM        , 0.24     , 15.9     , 13.8     , 6.9      , 4.0      , 0.7      , 11.0     , 6.23     , 169.4    , 6.43     , 179.3    , 12.4     , 101.4    , 85.5     , 187.6    , 0.0      , 29.7    
 , 9/19/2018 24:00 AM        , 0.26     , 17.4     , 13.0     , 12.3     , 4.1      , 0.8      , 14.0     , 7.96     , 175.1    , 7.88     , 162.5    , 13.7     , 101.3    , 80.8     , 173.6    , 1.8      , 30.4    
 , 9/20/2018 24:00 AM        , 0.17     , 2.7      , 9.8      , 13.0     , 4.0      , 0.2      , 7.8      , 7.50     , 120.0    , 6.94     , 124.9    , 13.1     , 101.4    , 91.2     , 47.2     , 13.0     , 12.5    
 , 9/21/2018 24:00 AM        , 0.19     , 3.9      , 12.5     , 8.2      , 2.4      , 0.2      , 7.0      , 10.38    , 81.5     , 9.78     , 81.5     , 14.0     , 100.7    , 93.8     , 45.8     , 20.6     , 16.4    
 , 9/22/2018 24:00 AM        , 0.13     , 2.0      , 5.4      , 16.7     , 1.3      , 0.1      , 6.3      , 10.88    , 189.0    , 10.34    , 190.4    , 14.5     , 100.6    , 93.9     , 107.6    , 13.2     , 7.3     
 , 9/23/2018 24:00 AM        , 0.18     , 3.6      , 7.4      , 15.6     , 2.4      , 0.3      , 9.5      , 7.89     , 181.8    , 7.48     , 181.6    , 13.0     , 101.5    , 83.1     , 93.4     , 0.0      , 11.0    
 , 9/24/2018 24:00 AM        , 0.27     , 12.9     , 12.1     , 7.7      , 3.9      , 0.5      , 11.3     , 7.58     , 177.5    , 7.71     , 193.9    , 12.9     , 102.0    , 84.1     , 185.1    , 0.0      , 25.0    
 , 9/25/2018 24:00 AM        , 0.26     , 20.2     , 10.4     , 6.2      , 4.8      , 0.4      , 13.5     , 9.10     , 220.4    , 10.45    , 238.3    , 13.2     , 102.0    , 87.4     , 176.5    , 0.0      , 30.6    
 , 9/26/2018 24:00 AM        , 0.26     , 22.4     , 11.7     , 7.8      , 6.6      , 0.4      , 14.0     , 7.76     , 239.8    , 8.51     , 281.1    , 13.7     , 101.8    , 88.1     , 166.7    , 0.0      , 34.1    
 , 9/27/2018 24:00 AM        , 0.26     , 20.4     , 13.1     , 7.3      , 6.7      , 0.5      , 14.5     , 10.15    , 297.8    , 11.44    , 308.0    , 14.7     , 101.3    , 86.4     , 168.1    , 0.0      , 33.6    
 , 9/28/2018 24:00 AM        , 0.23     , 12.2     , 13.5     , 8.1      , 3.8      , 0.5      , 11.9     , 9.36     , 294.1    , 10.25    , 290.6    , 16.0     , 100.6    , 80.2     , 174.3    , 0.0      , 25.7    
 , 9/29/2018 24:00 AM        , 0.36     , 21.6     , 21.2     , 3.3      , 4.7      , 0.8      , 16.6     , 4.41     , 235.0    , 4.20     , 235.9    , 14.9     , 100.3    , 74.6     , 27.5     , 0.8      , 42.8    
 , 9/30/2018 24:00 AM        , 0.18     , 0.9      , 8.9      , 12.7     , 3.1      , 0.2      , 7.2      , 9.69     , 92.3     , 9.22     , 92.0     , 12.5     , 100.4    , 94.8     , 11.7     , 15.8     , 9.9     
 , 10/1/2018 24:00 AM        ,          , 3.0      , 10.4     , 12.6     , 4.8      , 0.1      ,          , 7.70     , 144.4    , 7.35     , 141.1    , 14.6     , 100.2    , 93.5     , 63.2     , 11.0     , 13.5    
 , 10/2/2018 24:00 AM        ,          , 2.0      , 8.7      , 17.4     , 4.8      , 0.2      ,          , 13.96    , 205.3    , 13.31    , 206.6    , 11.4     , 100.3    , 77.5     , 118.7    , 0.2      , 10.8    
 , 10/3/2018 24:00 AM        ,          , 15.1     , 16.6     , 7.9      , 5.0      , 0.4      ,          , 6.05     , 200.2    , 5.42     , 188.3    , 8.2      , 101.1    , 66.2     , 75.0     , 0.0      , 31.7    
 , 10/4/2018 24:00 AM        , 0.30     , 26.7     , 16.5     , 7.8      , 5.6      , 0.5      , 13.5     , 6.86     , 158.9    , 6.15     , 152.5    , 8.9      , 101.1    , 73.8     , 161.8    , 0.0      , 43.2    
 , 10/5/2018 24:00 AM        , 0.25     , 9.6      , 14.7     , 9.7      , 8.1      , 0.5      , 11.1     , 9.72     , 169.2    , 9.23     , 170.0    , 10.4     , 101.1    , 79.6     , 63.0     , 0.6      , 24.3    
 , 10/6/2018 24:00 AM        , 0.19     , 2.4      , 8.6      , 14.2     , 4.6      , 0.2      , 9.3      , 11.11    , 265.4    , 10.72    , 264.6    , 10.8     , 101.5    , 81.9     , 137.0    , 0.0      , 11.1    
 , 10/7/2018 24:00 AM        , 0.24     , 3.0      , 13.7     , 7.9      , 10.0     , 0.3      , 11.8     , 6.03     , 80.2     , 5.71     , 80.4     , 11.1     , 101.6    , 90.2     , 45.3     , 5.2      , 16.8    
 , 10/8/2018 24:00 AM        , 0.19     , 3.8      , 12.4     , 9.5      , 3.6      , 0.2      , 6.4      , 5.55     , 182.3    , 5.60     , 179.1    , 11.1     , 100.9    , 96.0     , 40.9     , 0.8      , 16.2    
 , 10/9/2018 24:00 AM        , 0.27     , 12.1     , 13.1     , 10.2     , 4.5      , 0.4      , 10.7     , 9.44     , 267.4    , 9.32     , 265.2    , 12.2     , 100.9    , 87.8     , 147.9    , 0.0      , 25.3    
 , 10/10/2018 24:00 AM       , 0.36     , 34.6     , 13.7     , 6.0      , 6.6      , 0.5      , 16.4     , 6.44     , 219.8    ,          ,          , 11.7     , 101.2    , 90.0     , 145.3    , 0.0      , 48.3    
 , 10/11/2018 24:00 AM       , 0.39     , 44.5     , 17.5     , 3.5      , 8.4      , 0.9      , 20.3     , 5.37     , 202.1    , 5.55     , 187.8    , 10.9     , 101.5    , 85.9     , 126.8    , 0.0      , 61.9    
 , 10/12/2018 24:00 AM       , 0.31     , 20.3     , 15.8     , 7.1      , 11.5     , 0.5      , 20.7     , 6.89     , 186.3    , 6.72     , 187.5    , 11.3     , 101.5    , 86.0     , 91.9     , 0.0      , 36.1    
 , 10/13/2018 24:00 AM       , 0.29     , 14.2     , 13.9     , 8.1      , 5.2      , 0.6      , 12.7     , 7.12     , 215.6    , 7.10     , 250.5    , 10.9     , 102.1    , 80.5     , 143.4    , 0.0      , 28.2    
 , 10/14/2018 24:00 AM       , 0.32     , 21.0     , 18.2     , 8.2      , 6.1      , 0.6      , 12.1     , 5.49     , 186.2    , 5.05     , 162.2    , 10.1     , 102.4    , 66.4     , 138.8    , 0.0      , 39.2    
 , 10/15/2018 24:00 AM       , 0.43     , 45.2     , 18.2     , 5.7      , 9.5      , 0.7      , 19.9     , 5.46     , 173.6    , 5.92     , 194.0    , 10.1     , 102.3    , 81.9     , 132.3    , 0.0      , 63.4    
 , 10/16/2018 24:00 AM       , 0.56     , 64.8     , 20.0     , 5.7      , 11.1     , 0.9      , 22.8     , 5.62     , 174.9    , 5.61     , 189.4    , 10.9     , 102.1    , 86.0     , 134.5    , 0.0      , 84.7    
 , 10/17/2018 24:00 AM       , 0.67     , 82.1     , 29.7     , 3.1      , 14.7     , 1.5      , 29.1     , 4.10     , 190.5    , 4.01     , 193.4    , 11.6     , 101.6    , 84.1     , 128.9    , 0.0      , 111.8   
 , 10/18/2018 24:00 AM       , 0.63     , 72.0     , 28.8     , 3.3      , 15.3     , 1.1      , 30.6     , 4.22     , 179.8    , 4.12     , 184.7    , 11.5     , 101.6    , 83.0     , 110.8    , 0.0      , 100.8   
 , 10/19/2018 24:00 AM       , 0.57     , 68.7     , 26.4     , 2.1      , 17.6     , 1.2      , 30.1     , 4.61     , 153.9    , 4.52     , 172.5    , 11.3     , 101.9    , 88.2     , 122.2    , 0.0      , 95.1    
 , 10/20/2018 24:00 AM       , 0.40     , 24.6     , 18.0     , 6.0      , 10.8     , 0.4      , 15.1     , 4.92     , 187.8    , 4.93     ,          , 9.5      , 101.6    , 95.9     , 86.2     , 0.0      , 42.7    
 , 10/21/2018 24:00 AM       , 0.50     , 37.5     , 16.8     , 5.7      , 9.1      , 0.7      , 15.4     , 5.12     , 198.1    , 5.34     , 215.9    , 10.3     , 101.1    , 91.8     , 120.0    , 0.0      , 54.2    
 , 10/22/2018 24:00 AM       , 0.52     , 52.7     , 21.7     , 2.4      , 9.7      , 0.7      , 18.1     , 4.69     , 187.4    , 5.04     , 196.9    , 9.4      , 100.8    , 93.6     , 117.8    , 0.0      , 74.4    
 , 10/23/2018 24:00 AM       , 0.49     , 44.1     , 19.1     , 4.9      , 16.9     , 0.7      ,          , 9.10     , 100.7    , 9.24     , 103.9    , 9.9      , 100.7    , 93.3     , 49.6     , 0.2      , 63.2    
 , 10/24/2018 24:00 AM       , 0.27     , 5.5      , 15.1     , 11.0     , 9.9      , 0.6      , 16.9     , 8.94     , 105.9    , 8.50     , 106.2    , 12.4     , 101.1    , 88.3     , 70.1     , 0.8      , 20.6    
 , 10/25/2018 24:00 AM       , 0.21     , 1.8      , 14.0     , 14.2     , 4.7      , 0.3      , 10.7     , 10.35    , 95.2     , 9.81     , 96.6     , 12.3     , 101.0    , 93.6     , 18.8     , 6.6      , 15.8    
 , 10/26/2018 24:00 AM       , 0.18     , 2.7      , 10.2     , 20.5     , 3.6      , 0.4      , 10.7     , 11.80    , 179.8    , 11.02    , 181.6    , 13.5     , 100.9    , 82.8     , 77.4     , 10.2     , 13.0    
 , 10/27/2018 24:00 AM       , 0.28     , 7.9      , 15.6     , 10.2     , 5.7      , 0.4      , 15.5     , 8.28     , 96.6     , 7.62     , 98.2     , 10.5     , 100.9    , 87.0     , 59.8     , 9.6      , 23.6    
 , 10/28/2018 24:00 AM       , 0.15     , 0.4      , 6.6      , 27.1     , 2.3      , 0.2      , 6.4      , 11.09    , 109.5    , 10.33    , 110.0    , 10.7     , 100.5    , 89.1     , 40.2     , 36.4     , 7.0     
 , 10/29/2018 24:00 AM       , 0.23     , 5.9      , 17.9     , 11.1     , 3.0      , 0.3      , 9.3      , 7.40     , 90.8     , 7.09     , 90.8     , 9.6      , 101.5    , 92.6     , 41.5     , 7.0      , 23.9    
 , 10/30/2018 24:00 AM       , 0.24     , 6.0      , 15.2     , 8.2      , 5.1      , 0.3      , 12.5     , 7.91     , 102.5    , 7.52     , 103.1    , 10.4     , 101.9    , 93.6     , 47.2     , 12.2     , 21.2    
 , 10/31/2018 24:00 AM       , 0.24     , 4.5      , 18.1     , 8.8      , 7.5      , 0.3      , 13.3     , 7.93     , 118.4    , 7.78     , 109.5    , 10.2     , 101.2    , 98.4     , 7.3      , 12.6     , 22.6    
 , 11/1/2018 24:00 AM        , 0.28     , 10.3     , 13.1     , 10.0     , 9.3      , 0.2      , 13.1     , 12.38    , 126.2    , 12.35    , 118.3    , 12.5     , 101.0    , 98.0     , 8.9      , 32.2     , 23.3    
 , 11/2/2018 24:00 AM        , 0.18     , 6.7      , 11.3     , 24.7     , 2.1      , 0.8      , 9.1      , 16.44    , 250.5    , 15.76    , 250.9    , 12.9     , 101.2    , 87.0     , 93.0     , 1.2      , 18.0    
 , 11/3/2018 24:00 AM        , 0.19     , 0.6      , 9.7      , 18.9     , 3.2      , 0.1      , 9.5      , 13.52    , 119.8    , 13.05    , 122.0    , 11.1     , 101.3    , 95.2     , 11.5     , 16.8     , 10.3    
 , 11/4/2018 24:00 AM        , 0.23     , 4.5      , 13.6     , 24.7     , 3.2      , 0.7      , 11.3     , 16.22    , 215.6    , 15.61    , 216.8    , 11.7     , 100.6    , 83.7     , 64.8     , 1.2      , 18.1    
 , 11/5/2018 24:00 AM        , 0.32     , 14.6     , 24.4     , 9.6      , 3.6      , 0.6      , 11.7     , 5.15     , 158.0    , 5.13     , 163.3    , 10.5     , 101.0    , 86.1     , 54.3     , 0.0      , 39.0    
 , 11/6/2018 24:00 AM        , 0.24     , 6.2      , 11.5     , 21.4     , 4.2      , 0.6      , 9.2      , 15.73    , 271.8    , 15.37    , 271.4    , 10.0     , 101.6    , 83.4     , 78.5     , 0.0      , 17.6    
 , 11/7/2018 24:00 AM        , 0.33     , 29.2     , 13.3     , 5.9      , 6.3      , 0.6      , 14.4     , 5.39     , 138.2    , 4.88     , 138.6    , 7.4      , 102.5    , 87.1     , 90.9     , 0.2      , 42.6    
 , 11/8/2018 24:00 AM        , 0.39     , 32.4     , 15.9     , 2.8      , 12.3     , 0.6      , 18.5     , 4.75     , 108.9    , 4.30     , 109.1    , 6.6      , 102.9    , 84.9     , 55.3     , 0.0      , 48.4    
 , 11/9/2018 24:00 AM        , 0.33     , 22.7     , 17.9     , 1.4      , 12.1     , 0.4      , 13.4     , 6.29     , 105.4    , 5.90     , 105.4    , 6.0      , 102.1    , 94.7     , 10.0     , 5.4      , 40.6    
 , 11/10/2018 24:00 AM       , 0.29     , 9.7      , 13.2     , 7.2      , 8.8      , 0.3      , 10.3     , 7.42     , 172.2    , 7.04     , 171.5    , 7.2      , 102.4    , 86.1     , 85.3     , 0.0      , 22.9    
 , 11/11/2018 24:00 AM       , 0.44     , 35.5     , 13.5     , 3.9      , 7.7      , 0.5      , 11.4     , 5.23     , 139.5    , 5.04     , 165.1    , 5.3      , 102.6    , 88.9     , 66.6     , 0.0      , 49.0    
 , 11/12/2018 24:00 AM       , 0.65     , 73.8     , 20.0     , 1.3      , 13.4     , 0.8      , 17.8     , 3.85     , 149.3    , 3.45     , 139.1    , 5.7      , 102.4    , 88.0     , 68.1     , 0.0      , 93.8    
 , 11/13/2018 24:00 AM       , 0.46     , 45.7     , 19.2     , 4.8      , 12.7     , 0.6      , 18.9     , 7.77     , 92.7     , 7.23     , 94.5     , 7.3      , 102.0    , 82.2     , 45.8     , 9.6      , 64.9    
 , 11/14/2018 24:00 AM       , 0.30     , 3.0      , 16.3     , 18.9     , 19.8     , 0.2      , 29.6     , 10.38    , 77.3     , 9.79     , 78.1     , 9.9      , 101.8    , 92.4     , 50.5     , 13.2     , 19.4    
 , 11/15/2018 24:00 AM       , 0.27     , 2.6      , 15.0     , 9.4      , 8.5      , 0.2      , 16.6     , 9.58     , 113.2    , 9.17     , 113.8    , 10.1     , 101.8    , 95.2     , 14.9     , 2.0      , 17.7    
 , 11/16/2018 24:00 AM       , 0.29     , 15.5     , 15.9     , 7.6      , 2.4      , 0.4      , 9.5      , 8.04     , 283.0    , 7.58     , 281.8    , 9.3      , 101.9    , 90.3     , 73.6     , 0.0      , 31.4    
 , 11/17/2018 24:00 AM       , 0.41     , 38.3     , 19.2     , 4.5      , 6.3      , 0.5      , 12.2     , 4.80     , 157.5    , 4.43     , 153.3    , 5.7      , 102.1    , 81.4     , 80.2     , 0.0      , 57.5    
 , 11/18/2018 24:00 AM       , 0.54     , 53.1     , 18.1     , 4.7      , 11.0     , 0.7      , 15.0     , 4.41     , 163.5    , 4.35     , 158.6    , 4.6      , 101.8    , 87.6     , 76.3     , 0.0      , 71.3    
 , 11/19/2018 24:00 AM       , 0.64     , 73.5     , 25.0     , 2.4      , 10.8     , 0.9      , 16.2     , 4.40     , 200.5    , 4.39     , 218.8    , 4.2      , 101.4    , 94.0     , 73.4     , 0.0      , 98.5    
 , 11/20/2018 24:00 AM       , 0.73     , 99.5     , 27.2     , 1.2      , 17.9     , 1.2      , 26.1     , 4.11     , 139.8    , 3.70     , 115.5    , 6.3      , 100.8    , 87.3     , 51.9     , 0.0      , 126.7   
 , 11/21/2018 24:00 AM       , 0.29     , 9.4      , 23.6     , 6.1      , 11.3     , 0.5      , 15.0     , 9.95     , 100.6    , 9.42     , 100.5    , 9.2      , 100.3    , 85.7     , 8.2      , 11.0     , 33.1    
 , 11/22/2018 24:00 AM       , 0.19     , 1.7      , 13.3     , 17.6     , 2.2      , 0.3      , 5.6      , 13.08    , 107.4    , 12.58    , 107.9    , 8.6      , 100.1    , 92.9     , 14.7     , 15.2     , 15.0    
 , 11/23/2018 24:00 AM       , 0.19     , 1.3      , 12.3     , 22.5     , 1.9      , 0.1      , 6.4      , 11.23    , 151.5    , 10.80    , 151.8    , 8.0      , 100.4    , 87.9     , 43.6     , 4.4      , 13.6    
 , 11/24/2018 24:00 AM       , 0.29     , 8.3      , 20.8     , 3.8      , 6.1      , 0.3      , 10.0     , 6.49     , 91.3     , 6.14     , 90.7     , 7.0      , 101.9    , 92.1     , 21.0     , 0.4      , 29.1    
 , 11/25/2018 24:00 AM       , 0.21     , 2.6      , 13.1     , 13.7     , 2.1      , 0.2      , 5.0      , 8.31     , 104.9    , 7.78     , 91.1     , 7.3      , 102.0    , 87.4     , 14.3     , 2.4      , 15.7    
 , 11/26/2018 24:00 AM       , 0.16     , 0.5      , 9.2      , 21.9     , 2.9      , 0.1      , 7.3      , 15.79    , 116.1    , 15.23    , 116.7    , 10.2     , 100.8    , 94.5     , 4.4      , 48.8     , 9.7     
 , 11/27/2018 24:00 AM       , 0.18     , 0.8      , 8.6      , 25.1     , 3.6      , 0.1      , 9.8      , 14.84    , 138.6    , 14.32    , 140.0    , 11.6     , 100.2    , 89.4     , 49.3     , 12.4     , 9.3     
 , 11/28/2018 24:00 AM       , 0.21     , 2.0      , 17.6     , 14.6     , 2.5      , 0.2      , 8.0      , 7.83     , 89.2     , 7.33     , 89.7     , 9.2      , 100.6    , 93.4     , 16.5     , 1.0      , 19.7    
 , 11/29/2018 24:00 AM       , 0.23     , 8.3      , 18.0     , 8.3      , 2.1      , 0.3      , 6.5      , 6.81     , 262.7    , 6.96     , 268.3    , 8.0      , 100.5    , 95.2     , 26.0     , 2.6      , 26.2    
 , 11/30/2018 24:00 AM       , 0.27     , 14.7     , 17.8     , 6.6      , 4.0      , 0.3      , 7.6      , 7.22     , 102.6    , 6.66     , 103.2    , 7.1      , 100.6    , 93.3     , 29.6     , 0.8      , 32.5    
 , 12/1/2018 24:00 AM        , 0.23     , 8.9      , 12.8     , 8.1      , 2.4      , 0.4      , 6.4      , 7.26     , 192.1    , 7.14     , 198.0    , 6.3      , 101.2    , 91.2     , 39.8     , 1.6      , 21.7    
 , 12/2/2018 24:00 AM        , 0.37     , 29.6     , 14.8     , 3.8      , 6.0      , 0.7      , 8.9      , 4.66     , 138.8    , 4.36     , 141.7    , 4.3      , 102.1    , 88.6     , 62.9     , 0.0      , 44.3    
 , 12/3/2018 24:00 AM        , 0.43     , 45.3     , 21.0     , 2.7      , 7.7      , 1.1      , 11.7     , 4.43     , 103.8    , 4.34     , 111.0    , 3.5      , 102.8    , 78.9     , 60.5     , 0.0      , 66.3    
 , 12/4/2018 24:00 AM        , 0.51     , 54.8     , 27.8     , 3.8      , 7.4      , 0.8      , 12.9     , 4.85     , 153.5    , 4.41     , 170.7    , 1.9      , 102.7    , 75.6     , 61.5     , 0.0      , 82.5    
 , 12/5/2018 24:00 AM        , 0.63     , 75.9     , 26.9     , 5.1      , 10.2     , 0.7      , 15.8     , 5.34     , 145.2    , 4.97     , 151.0    , 1.9      , 102.2    , 82.8     , 62.2     , 0.0      , 102.8   
 , 12/6/2018 24:00 AM        , 0.61     , 69.0     , 32.1     , 2.2      , 11.5     , 0.7      , 16.4     , 4.69     , 126.0    , 4.27     , 129.9    , 1.2      , 102.1    , 78.5     , 62.1     , 0.0      , 101.1   
 , 12/7/2018 24:00 AM        , 0.79     , 98.1     , 34.9     , 2.1      , 15.1     , 0.9      , 23.8     , 3.82     , 129.7    , 3.41     , 131.9    , 1.3      , 102.1    , 76.6     , 53.7     , 0.0      , 133.0   
 , 12/8/2018 24:00 AM        , 0.41     , 26.7     , 27.1     , 1.0      , 10.0     , 0.5      , 15.6     , 5.70     , 101.7    , 5.19     , 101.8    , 4.6      , 102.5    , 85.0     , 10.6     , 0.4      , 53.9    
 , 12/9/2018 24:00 AM        , 0.25     , 3.5      , 16.1     , 9.3      , 5.6      , 0.3      , 7.2      , 10.41    , 105.6    , 9.78     , 106.1    , 6.3      , 101.8    , 93.4     , 5.2      , 18.2     , 19.7    
 , 12/10/2018 24:00 AM       , 0.23     , 3.1      , 14.0     , 14.6     , 5.3      , 0.3      , 8.6      , 8.69     , 114.7    , 8.10     , 117.0    , 7.5      , 102.1    , 91.6     , 49.5     , 2.6      , 17.1    
 , 12/11/2018 24:00 AM       , 0.25     , 5.7      , 14.8     , 20.4     , 3.0      , 0.3      , 6.5      , 15.66    , 151.6    , 14.90    , 151.1    , 7.3      , 100.6    , 93.2     , 4.3      , 38.6     , 20.5    
 , 12/12/2018 24:00 AM       , 0.26     , 7.7      , 14.8     , 19.1     , 7.1      , 0.3      , 11.2     , 14.05    , 170.8    , 13.47    , 170.8    , 6.8      , 101.7    , 87.7     , 14.4     , 4.4      , 22.4    
 , 12/13/2018 24:00 AM       , 0.20     , 0.6      , 12.4     , 22.1     , 3.2      , 0.1      , 5.8      , 16.43    , 94.5     , 15.76    , 94.7     , 7.4      , 101.3    , 94.9     , 4.2      , 67.2     , 13.0    
 , 12/14/2018 24:00 AM       , 0.21     , 2.7      , 14.5     , 22.8     , 2.7      , 0.3      , 7.9      , 14.99    , 131.9    , 14.05    , 134.0    , 10.1     , 100.1    , 61.8     , 9.4      , 2.2      , 17.2    
 , 12/15/2018 24:00 AM       , 0.22     , 0.9      , 13.2     , 21.7     , 2.8      , 0.1      , 6.5      , 12.48    , 85.2     , 11.70    , 85.3     , 6.9      , 101.3    , 73.9     , 32.6     , 0.0      , 14.1    
 , 12/16/2018 24:00 AM       , 0.19     , 0.6      , 9.5      , 26.6     , 2.0      , 0.1      , 5.9      , 14.04    , 107.6    , 13.39    , 107.9    , 8.9      , 100.4    , 87.9     , 8.6      , 7.8      , 10.1    
 , 12/17/2018 24:00 AM       , 0.16     , 0.6      , 6.2      , 29.9     , 2.5      , 0.1      , 7.5      , 20.29    , 131.0    , 19.76    , 131.4    , 9.2      , 100.8    , 86.1     , 16.2     , 6.4      , 6.8     
 , 12/18/2018 24:00 AM       , 0.15     , 0.5      , 7.2      , 29.3     , 1.5      , 0.0      , 7.4      , 17.97    , 158.2    , 17.65    , 158.4    , 9.1      , 100.4    , 87.6     , 19.2     , 8.0      , 7.7     
 , 12/19/2018 24:00 AM       , 0.19     , 0.9      , 11.8     , 23.1     , 4.2      , 0.1      , 10.9     , 15.65    , 131.3    , 15.17    , 132.1    , 8.7      , 101.9    , 82.9     , 18.1     , 0.0      , 12.7    
 , 12/20/2018 24:00 AM       ,          , 1.2      , 7.2      , 28.4     , 1.6      ,          , 6.5      , 21.53    , 170.8    , 20.58    , 170.2    , 8.2      , 100.4    , 83.7     , 14.2     , 15.0     , 8.4     
 , 12/21/2018 24:00 AM       , 0.23     , 4.7      , 15.2     , 24.6     , 4.1      , 0.7      , 11.8     , 14.32    , 192.0    , 13.95    , 192.1    , 5.3      , 102.0    , 68.1     , 34.8     , 0.6      , 19.9    
 , 12/22/2018 24:00 AM       , 0.20     , 1.1      , 12.7     , 19.8     , 2.7      , 0.2      , 6.4      , 12.89    , 93.8     , 12.22    , 94.0     , 4.9      , 101.6    , 85.9     , 9.1      , 3.6      , 13.8    
 , 12/23/2018 24:00 AM       , 0.20     , 0.7      , 9.4      , 22.5     , 4.5      , 0.1      , 8.3      , 11.74    , 113.9    , 11.32    , 115.1    , 7.0      , 101.3    , 93.0     , 11.5     , 9.0      , 10.1    
 , 12/24/2018 24:00 AM       , 0.27     , 6.9      , 18.6     , 8.4      , 3.5      , 0.3      , 6.2      , 7.20     , 171.1    , 6.78     , 186.4    , 6.3      , 101.7    , 89.0     , 33.8     , 0.0      , 25.5    
 , 12/25/2018 24:00 AM       , 0.30     , 11.0     , 14.8     , 4.4      , 5.6      , 0.2      , 8.6      , 5.61     , 101.4    , 5.05     , 100.2    , 4.6      , 102.2    , 89.8     , 24.2     , 0.0      , 25.8    
 , 12/26/2018 24:00 AM       , 0.20     , 0.9      , 10.9     , 17.6     , 3.2      , 0.1      , 4.7      , 9.99     , 105.7    , 9.85     , 91.1     , 3.9      , 101.7    , 91.4     , 7.7      , 1.6      , 11.9    
